1496,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1497,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1498,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,7.5,7.5
1499,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1500,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
1501,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
1502,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1503,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
1504,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1505,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1506,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1507,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1508,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1509,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1510,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1511,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1512,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1513,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1514,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1515,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1516,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
1517,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1518,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1519,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1520,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
1521,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1522,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1523,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1524,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1525,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1526,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1527,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
1528,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1529,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1530,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1531,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1532,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
1533,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
1534,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1535,12.5,12.5,10.0,10.0,7.5,5.0,5.0,5.0,5.0,5.0
1536,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1537,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1538,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1539,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1540,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1541,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1542,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1543,10.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1544,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1545,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1546,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1547,12.5,12.5,7.5,7.5,2.5,2.5,2.5,2.5,2.5,2.5
1548,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1549,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1550,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1551,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
1552,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1553,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1554,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1555,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1556,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1557,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1558,10.0,12.5,12.5,12.5,12.5,12.5,12.5,7.5,7.5,7.5
1559,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1560,12.5,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1561,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1562,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1563,12.5,12.5,12.5,10.0,7.5,7.5,7.5,5.0,5.0,5.0
1564,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1565,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1566,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1567,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1568,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1569,12.5,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1570,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1571,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1572,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1573,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1574,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1575,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1576,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1577,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1578,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1579,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5,7.5
1580,12.5,12.5,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0
1581,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1582,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
1583,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
1584,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1585,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1586,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1587,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1588,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1589,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1590,12.5,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5
1591,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1592,12.5,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5
1593,12.5,12.5,5.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
1594,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1595,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1596,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1597,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1598,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1599,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1600,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1601,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1602,5.0,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1603,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1604,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1605,12.5,7.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1606,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1607,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1608,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1609,12.5,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0
1610,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1611,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1612,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1613,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1614,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1615,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1616,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
1617,12.5,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5
1618,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1619,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1620,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1621,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1622,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1623,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1624,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1625,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1626,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1627,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,7.5,7.5
1628,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1629,12.5,12.5,12.5,10.0,10.0,5.0,5.0,5.0,5.0,5.0
1630,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1631,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1632,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1633,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1634,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1635,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1636,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1637,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1638,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1639,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1640,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1641,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1642,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1643,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
1644,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1645,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1646,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1647,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1648,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1649,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1650,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0
1651,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1652,10.0,12.5,12.5,12.5,12.5,12.5,12.5,7.5,5.0,5.0
1653,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1654,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1655,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1656,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1657,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1658,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1659,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1660,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1661,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1662,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1663,12.5,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5
1664,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1665,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1666,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1667,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
1668,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
1669,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1670,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1671,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1672,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1673,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1674,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1675,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1676,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1677,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1678,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1679,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1680,12.5,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1681,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1682,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
1683,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1684,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1685,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1686,12.5,12.5,10.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1687,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1688,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1689,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1690,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1691,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
1692,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1693,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1694,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1695,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1696,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1697,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1698,12.5,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0
1699,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1700,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1701,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1702,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
1703,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1704,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1705,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1706,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1707,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1708,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1709,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1710,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1711,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1712,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1713,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1714,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1715,12.5,12.5,10.0,10.0,7.5,5.0,5.0,5.0,5.0,5.0
1716,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1717,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1718,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1719,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1720,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1721,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1722,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1723,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1724,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1725,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1726,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1727,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1728,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1729,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1730,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1731,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1732,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1733,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1734,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1735,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1736,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1737,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1738,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,7.5
1739,12.5,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0
1740,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1741,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
1742,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1743,5.0,12.5,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5
1744,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1745,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1746,12.5,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5
1747,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
1748,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1749,5.0,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
1750,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1751,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1752,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1753,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
1754,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1755,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
1756,12.5,12.5,12.5,12.5,10.0,10.0,5.0,5.0,5.0,5.0
1757,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
1758,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1759,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1760,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1761,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1762,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
1763,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1764,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
1765,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1766,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1767,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1768,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1769,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1770,12.5,12.5,12.5,7.5,2.5,2.5,2.5,2.5,2.5,2.5
1771,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1772,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1773,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1774,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1775,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1776,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0
1777,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1778,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1779,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1780,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
1781,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1782,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1783,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
1784,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1785,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1786,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1787,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1788,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
1789,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1790,12.5,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0
1791,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1792,12.5,12.5,12.5,12.5,12.5,12.5,10.0,7.5,7.5,7.5
1793,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1794,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
1795,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
1796,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1797,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1798,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5,7.5
1799,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1800,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1801,12.5,12.5,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5
1802,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
1803,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1804,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1805,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1806,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
1807,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1808,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1809,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
1810,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0
1811,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1812,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1813,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1814,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1815,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
1816,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1817,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
1818,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1819,12.5,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1820,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
